datetime,pollutant,concentration
2022-06-13T12:00:00+03:00,SO2,0.0004
2022-06-13T12:00:00+03:00,PM10,0.027
2022-06-13T12:00:00+03:00,NO2,0.025
2022-06-13T12:00:00+03:00,NO,0.002
2022-06-13T13:00:00+03:00,SO2,0.0006
2022-06-13T13:00:00+03:00,PM10,0.029
2022-06-13T13:00:00+03:00,NO2,0.027
2022-06-13T13:00:00+03:00,NO,0.003
2022-06-13T13:00:00+03:00,CH4,1.35
2022-06-13T13:00:00+03:00,NH3,0.0068
2022-06-13T14:00:00+03:00,CH4,1.34
2022-06-13T14:00:00+03:00,NO2,0.023
2022-06-13T14:00:00+03:00,NO,0.002
2022-06-13T14:00:00+03:00,NH3,0.0063
2022-06-13T14:00:00+03:00,PM10,0.027
2022-06-13T14:00:00+03:00,SO2,0.0007
2022-06-13T15:00:00+03:00,PM10,0.043
2022-06-13T15:00:00+03:00,CH4,1.33
2022-06-13T15:00:00+03:00,NO2,0.027
2022-06-13T15:00:00+03:00,NO,0.002
2022-06-13T15:00:00+03:00,NH3,0.0067
2022-06-13T15:00:00+03:00,SO2,0.0008
2022-06-13T16:00:00+03:00,NO2,0.045
2022-06-13T16:00:00+03:00,SO2,0.0003
2022-06-13T16:00:00+03:00,NH3,0.0092
2022-06-13T16:00:00+03:00,CH4,1.42
2022-06-13T16:00:00+03:00,PM10,0.043
2022-06-13T16:00:00+03:00,NO,0.006
2022-06-13T17:00:00+03:00,NO2,0.047
2022-06-13T17:00:00+03:00,CH4,1.35
2022-06-13T17:00:00+03:00,SO2,0.0002
2022-06-13T17:00:00+03:00,NO,0.004
2022-06-13T17:00:00+03:00,PM10,0.021
2022-06-13T17:00:00+03:00,NH3,0.0088
2022-06-13T18:00:00+03:00,NO,0.007
2022-06-13T18:00:00+03:00,CH4,1.36
2022-06-13T18:00:00+03:00,PM10,0.026
2022-06-13T18:00:00+03:00,SO2,0.0002
2022-06-13T18:00:00+03:00,NH3,0.0098
2022-06-13T18:00:00+03:00,NO2,0.055
2022-06-13T19:00:00+03:00,NO2,0.062
2022-06-13T19:00:00+03:00,SO2,0.0001
2022-06-13T19:00:00+03:00,PM10,0.031
2022-06-13T19:00:00+03:00,NO,0.01
2022-06-13T19:00:00+03:00,CH4,1.35
2022-06-13T19:00:00+03:00,NH3,0.0109
2022-06-13T20:00:00+03:00,NO,0.008
2022-06-13T20:00:00+03:00,PM10,0.034
2022-06-13T20:00:00+03:00,NO2,0.071
2022-06-13T20:00:00+03:00,NH3,0.0111
2022-06-13T20:00:00+03:00,SO2,0.0002
2022-06-13T20:00:00+03:00,CH4,1.35
2022-06-13T21:00:00+03:00,NH3,0.0114
2022-06-13T21:00:00+03:00,CH4,1.35
2022-06-13T21:00:00+03:00,PM10,0.028
2022-06-13T21:00:00+03:00,SO2,0.0001
2022-06-13T21:00:00+03:00,NO,0.014
2022-06-13T21:00:00+03:00,NO2,0.077
2022-06-13T22:00:00+03:00,SO2,0.0008
2022-06-13T22:00:00+03:00,NO,0.091
2022-06-13T22:00:00+03:00,NO2,0.087
2022-06-13T22:00:00+03:00,CH4,1.36
2022-06-13T22:00:00+03:00,PM10,0.052
2022-06-13T22:00:00+03:00,NH3,0.0172
2022-06-13T23:00:00+03:00,PM10,0.056
2022-06-13T23:00:00+03:00,SO2,0.0009
2022-06-13T23:00:00+03:00,NH3,0.0143
2022-06-13T23:00:00+03:00,CH4,1.4
2022-06-13T23:00:00+03:00,NO,0.049
2022-06-13T23:00:00+03:00,NO2,0.087
2022-06-14T00:00:00+03:00,PM10,0.038
2022-06-14T00:00:00+03:00,CH4,1.42
2022-06-14T00:00:00+03:00,SO2,0.0004
2022-06-14T00:00:00+03:00,NO2,0.078
2022-06-14T00:00:00+03:00,NH3,0.0134
2022-06-14T00:00:00+03:00,NO,0.045
2022-06-14T01:00:00+03:00,CH4,1.61
2022-06-14T01:00:00+03:00,SO2,0.0009
2022-06-14T01:00:00+03:00,NO,0.08
2022-06-14T01:00:00+03:00,NO2,0.07
2022-06-14T01:00:00+03:00,NH3,0.0156
2022-06-14T01:00:00+03:00,PM10,0.052
2022-06-14T02:00:00+03:00,NO2,0.054
2022-06-14T02:00:00+03:00,CH4,1.64
2022-06-14T02:00:00+03:00,NO,0.103
2022-06-14T02:00:00+03:00,PM10,0.043
2022-06-14T02:00:00+03:00,NH3,0.0164
2022-06-14T02:00:00+03:00,SO2,0.001
2022-06-14T03:00:00+03:00,PM10,0.042
2022-06-14T03:00:00+03:00,NO2,0.048
2022-06-14T03:00:00+03:00,NO,0.101
2022-06-14T03:00:00+03:00,CH4,1.59
2022-06-14T03:00:00+03:00,SO2,0.001
2022-06-14T03:00:00+03:00,NH3,0.0156
2022-06-14T04:00:00+03:00,PM10,0.033
2022-06-14T04:00:00+03:00,NO2,0.04
2022-06-14T04:00:00+03:00,NH3,0.0145
2022-06-14T04:00:00+03:00,CH4,1.53
2022-06-14T04:00:00+03:00,SO2,0.0012
2022-06-14T04:00:00+03:00,NO,0.089
2022-06-14T05:00:00+03:00,CH4,1.74
2022-06-14T05:00:00+03:00,NO,0.161
2022-06-14T05:00:00+03:00,NO2,0.042
2022-06-14T05:00:00+03:00,PM10,0.04
2022-06-14T05:00:00+03:00,SO2,0.0015
2022-06-14T05:00:00+03:00,NH3,0.0195
2022-06-14T06:00:00+03:00,SO2,0.0024
2022-06-14T06:00:00+03:00,NO2,0.048
2022-06-14T06:00:00+03:00,PM10,0.056
2022-06-14T06:00:00+03:00,NO,0.229
2022-06-14T06:00:00+03:00,CH4,1.7
2022-06-14T06:00:00+03:00,NH3,0.0248
2022-06-14T07:00:00+03:00,CH4,1.58
2022-06-14T07:00:00+03:00,NO,0.108
2022-06-14T07:00:00+03:00,NO2,0.062
2022-06-14T07:00:00+03:00,NH3,0.0173
2022-06-14T07:00:00+03:00,SO2,0.0014
2022-06-14T07:00:00+03:00,PM10,0.051
2022-06-14T08:00:00+03:00,NO,0.057
2022-06-14T08:00:00+03:00,CH4,1.56
2022-06-14T08:00:00+03:00,NO2,0.052
2022-06-14T08:00:00+03:00,SO2,0.0005
2022-06-14T08:00:00+03:00,PM10,0.047
2022-06-14T08:00:00+03:00,NH3,0.0132
2022-06-14T09:00:00+03:00,SO2,0.0004
2022-06-14T09:00:00+03:00,NO2,0.06
2022-06-14T09:00:00+03:00,NO,0.046
2022-06-14T09:00:00+03:00,NH3,0.0131
2022-06-14T09:00:00+03:00,PM10,0.053
2022-06-14T09:00:00+03:00,CH4,1.57
2022-06-14T10:00:00+03:00,PM10,0.057
2022-06-14T10:00:00+03:00,NH3,0.0119
2022-06-14T10:00:00+03:00,CH4,1.55
2022-06-14T10:00:00+03:00,NO2,0.056
2022-06-14T10:00:00+03:00,SO2,0.0003
2022-06-14T10:00:00+03:00,NO,0.033
2022-06-14T11:00:00+03:00,CH4,1.56
2022-06-14T11:00:00+03:00,NH3,0.0127
2022-06-14T11:00:00+03:00,SO2,0.0003
2022-06-14T11:00:00+03:00,NO,0.027
2022-06-14T11:00:00+03:00,NO2,0.062
2022-06-14T11:00:00+03:00,PM10,0.056
2022-06-14T12:00:00+03:00,NO2,0.06
2022-06-14T12:00:00+03:00,NO,0.012
2022-06-14T12:00:00+03:00,SO2,0.0002
2022-06-14T12:00:00+03:00,PM10,0.05
2022-06-14T12:00:00+03:00,CH4,1.5
2022-06-14T12:00:00+03:00,NH3,0.0117
2022-06-14T13:00:00+03:00,CH4,1.32
2022-06-14T13:00:00+03:00,NH3,0.0074
2022-06-14T13:00:00+03:00,NO,0.002
2022-06-14T13:00:00+03:00,SO2,0.0002
2022-06-14T13:00:00+03:00,NO2,0.024
2022-06-14T13:00:00+03:00,PM10,0.008
2022-06-14T14:00:00+03:00,SO2,0.0005
2022-06-14T14:00:00+03:00,NH3,0.0065
2022-06-14T14:00:00+03:00,CH4,1.31
2022-06-14T14:00:00+03:00,PM10,0.015
2022-06-14T14:00:00+03:00,NO,0.003
2022-06-14T14:00:00+03:00,NO2,0.024
2022-06-14T15:00:00+03:00,NO,0.002
2022-06-14T15:00:00+03:00,PM10,0.009
2022-06-14T15:00:00+03:00,NH3,0.0049
2022-06-14T15:00:00+03:00,SO2,0.0006
2022-06-14T15:00:00+03:00,CH4,1.31
2022-06-14T15:00:00+03:00,PM10,
2022-06-14T15:00:00+03:00,NO2,0.019
2022-06-14T16:00:00+03:00,SO2,0.0008
2022-06-14T16:00:00+03:00,PM10,0.026
2022-06-14T16:00:00+03:00,NO,0.002
2022-06-14T16:00:00+03:00,CH4,1.33
2022-06-14T16:00:00+03:00,NH3,0.0054
2022-06-14T16:00:00+03:00,NO2,0.026
2022-06-14T17:00:00+03:00,SO2,0.0005
2022-06-14T17:00:00+03:00,PM10,0.03
2022-06-14T17:00:00+03:00,NO2,0.027
2022-06-14T17:00:00+03:00,NH3,0.0056
2022-06-14T17:00:00+03:00,NO,0.003
2022-06-14T17:00:00+03:00,CH4,1.33
2022-06-14T18:00:00+03:00,CH4,1.33
2022-06-14T18:00:00+03:00,NH3,0.0058
2022-06-14T18:00:00+03:00,PM10,0.051
2022-06-14T18:00:00+03:00,NO,0.002
2022-06-14T18:00:00+03:00,NO2,0.028
2022-06-14T18:00:00+03:00,SO2,0.0004
2022-06-14T19:00:00+03:00,NH3,0.0074
2022-06-14T19:00:00+03:00,NO,0.002
2022-06-14T19:00:00+03:00,PM10,0.051
2022-06-14T19:00:00+03:00,SO2,0.0001
2022-06-14T19:00:00+03:00,NO2,0.038
2022-06-14T19:00:00+03:00,CH4,1.33
2022-06-14T20:00:00+03:00,PM10,0.014
2022-06-14T20:00:00+03:00,CH4,1.33
2022-06-14T20:00:00+03:00,SO2,0.0001
2022-06-14T20:00:00+03:00,NO2,0.03
2022-06-14T20:00:00+03:00,NO,0.001
2022-06-14T20:00:00+03:00,NH3,0.0065
2022-06-14T21:00:00+03:00,NH3,0.0066
2022-06-14T21:00:00+03:00,PM10,0.01
2022-06-14T21:00:00+03:00,NO2,0.036
2022-06-14T21:00:00+03:00,NO,0.002
2022-06-14T21:00:00+03:00,CH4,1.34
2022-06-14T21:00:00+03:00,SO2,0.0003
2022-06-14T22:00:00+03:00,NO2,0.033
2022-06-14T22:00:00+03:00,SO2,0.0002
2022-06-14T22:00:00+03:00,NH3,0.0055
2022-06-14T22:00:00+03:00,CH4,1.35
2022-06-14T22:00:00+03:00,PM10,0.006
2022-06-14T22:00:00+03:00,NO,0
2022-06-14T23:00:00+03:00,NH3,0.0047
2022-06-14T23:00:00+03:00,CH4,1.35
2022-06-14T23:00:00+03:00,NO2,0.026
2022-06-14T23:00:00+03:00,NO,0.001
2022-06-14T23:00:00+03:00,SO2,0
2022-06-14T23:00:00+03:00,PM10,0.007
2022-06-15T00:00:00+03:00,NH3,0.0036
2022-06-15T00:00:00+03:00,CH4,1.35
2022-06-15T00:00:00+03:00,PM10,
2022-06-15T00:00:00+03:00,SO2,0.0003
2022-06-15T00:00:00+03:00,NO,0.001
2022-06-15T00:00:00+03:00,PM10,0.002
2022-06-15T00:00:00+03:00,NO2,0.02
2022-06-15T01:00:00+03:00,PM10,0.006
2022-06-15T01:00:00+03:00,NO2,0.016
2022-06-15T01:00:00+03:00,NO,0
2022-06-15T01:00:00+03:00,CH4,1.34
2022-06-15T01:00:00+03:00,SO2,0.0002
2022-06-15T01:00:00+03:00,NH3,0.0028
2022-06-15T02:00:00+03:00,NH3,0.0024
2022-06-15T02:00:00+03:00,CH4,1.35
2022-06-15T02:00:00+03:00,NO,0
2022-06-15T02:00:00+03:00,SO2,0.0001
2022-06-15T02:00:00+03:00,NO2,0.014
2022-06-15T02:00:00+03:00,PM10,
2022-06-15T03:00:00+03:00,NO,0
2022-06-15T03:00:00+03:00,NO2,0.016
2022-06-15T03:00:00+03:00,CH4,1.36
2022-06-15T03:00:00+03:00,PM10,0.009
2022-06-15T03:00:00+03:00,SO2,0
2022-06-15T03:00:00+03:00,NH3,0.0028
2022-06-15T04:00:00+03:00,NO,0
2022-06-15T04:00:00+03:00,NO2,0.013
2022-06-15T04:00:00+03:00,NH3,0.0023
2022-06-15T04:00:00+03:00,PM10,0.004
2022-06-15T04:00:00+03:00,CH4,1.35
2022-06-15T04:00:00+03:00,SO2,0.0003
2022-06-15T05:00:00+03:00,NO2,0.012
2022-06-15T05:00:00+03:00,SO2,0.0002
2022-06-15T05:00:00+03:00,PM10,0.009
2022-06-15T05:00:00+03:00,CH4,1.35
2022-06-15T05:00:00+03:00,NH3,0.002
2022-06-15T05:00:00+03:00,NO,0.001
2022-06-15T06:00:00+03:00,CH4,1.36
2022-06-15T06:00:00+03:00,NH3,0.0017
2022-06-15T06:00:00+03:00,NO2,0.01
2022-06-15T06:00:00+03:00,SO2,0.0003
2022-06-15T06:00:00+03:00,PM10,0.005
2022-06-15T06:00:00+03:00,NO,0.001
2022-06-15T07:00:00+03:00,NH3,0.0014
2022-06-15T07:00:00+03:00,NO2,0.011
2022-06-15T07:00:00+03:00,NO,0.001
2022-06-15T07:00:00+03:00,CH4,1.36
2022-06-15T07:00:00+03:00,SO2,0.0003
2022-06-15T07:00:00+03:00,PM10,0.009
2022-06-15T08:00:00+03:00,NO,0.002
2022-06-15T08:00:00+03:00,CH4,1.36
2022-06-15T08:00:00+03:00,SO2,0.0002
2022-06-15T08:00:00+03:00,PM10,0.01
2022-06-15T08:00:00+03:00,NH3,0.0012
2022-06-15T08:00:00+03:00,NO2,0.011
2022-06-15T09:00:00+03:00,NO2,0.011
2022-06-15T09:00:00+03:00,CH4,1.35
2022-06-15T09:00:00+03:00,NO,0.002
2022-06-15T09:00:00+03:00,NH3,0.001
2022-06-15T09:00:00+03:00,PM10,0.014
2022-06-15T09:00:00+03:00,SO2,0.0002
2022-06-15T10:00:00+03:00,NO,0.003
2022-06-15T10:00:00+03:00,SO2,0.0002
2022-06-15T10:00:00+03:00,PM10,0.018
2022-06-15T10:00:00+03:00,NH3,0.001
2022-06-15T10:00:00+03:00,CH4,1.36
2022-06-15T10:00:00+03:00,NO2,0.012
2022-06-15T11:00:00+03:00,NO,0.003
2022-06-15T11:00:00+03:00,NH3,0.0008
2022-06-15T11:00:00+03:00,NO2,0.012
2022-06-15T11:00:00+03:00,SO2,0.0002
2022-06-15T11:00:00+03:00,PM10,0.018
2022-06-15T11:00:00+03:00,CH4,1.35
2022-06-15T12:00:00+03:00,NO2,0.011
2022-06-15T12:00:00+03:00,NH3,0.0005
2022-06-15T12:00:00+03:00,SO2,0.0003
2022-06-15T12:00:00+03:00,CH4,1.35
2022-06-15T12:00:00+03:00,NO,0.002
2022-06-15T12:00:00+03:00,PM10,0.022
2022-06-15T13:00:00+03:00,NO,0.002
2022-06-15T13:00:00+03:00,NO2,0.011
2022-06-15T13:00:00+03:00,NH3,0.0005
2022-06-15T13:00:00+03:00,CH4,1.35
2022-06-15T13:00:00+03:00,SO2,0.0003
2022-06-15T13:00:00+03:00,PM10,0.019
2022-06-15T14:00:00+03:00,SO2,0.0002
2022-06-15T14:00:00+03:00,NH3,0.0005
2022-06-15T14:00:00+03:00,CH4,1.35
2022-06-15T14:00:00+03:00,PM10,0.017
2022-06-15T14:00:00+03:00,NO,0.002
2022-06-15T14:00:00+03:00,NO2,0.011
2022-06-15T15:00:00+03:00,CH4,1.35
2022-06-15T15:00:00+03:00,NO,0.002
2022-06-15T15:00:00+03:00,PM10,0.024
2022-06-15T15:00:00+03:00,NO2,0.012
2022-06-15T15:00:00+03:00,NH3,0.0004
2022-06-15T15:00:00+03:00,SO2,0.0002
2022-06-15T16:00:00+03:00,NO2,0.012
2022-06-15T16:00:00+03:00,NO,0.002
2022-06-15T16:00:00+03:00,SO2,0.0001
2022-06-15T16:00:00+03:00,NH3,0.0006
2022-06-15T16:00:00+03:00,CH4,1.35
2022-06-15T16:00:00+03:00,PM10,0.026
2022-06-15T17:00:00+03:00,NO2,0.014
2022-06-15T17:00:00+03:00,NO,0.002
2022-06-15T17:00:00+03:00,PM10,0.026
2022-06-15T17:00:00+03:00,NH3,0.0008
2022-06-15T17:00:00+03:00,CH4,1.35
2022-06-15T17:00:00+03:00,SO2,0.0004
2022-06-15T18:00:00+03:00,NO,0.003
2022-06-15T18:00:00+03:00,NH3,0.001
2022-06-15T18:00:00+03:00,NO2,0.016
2022-06-15T18:00:00+03:00,CH4,1.35
2022-06-15T18:00:00+03:00,PM10,0.027
2022-06-15T18:00:00+03:00,SO2,0.0002
2022-06-15T19:00:00+03:00,CH4,1.35
2022-06-15T19:00:00+03:00,NH3,0.0009
2022-06-15T19:00:00+03:00,SO2,0.0002
2022-06-15T19:00:00+03:00,NO,0.002
2022-06-15T19:00:00+03:00,PM10,0.024
2022-06-15T19:00:00+03:00,NO2,0.013
2022-06-15T20:00:00+03:00,NO,0.002
2022-06-15T20:00:00+03:00,NH3,0.0012
2022-06-15T20:00:00+03:00,PM10,0.024
2022-06-15T20:00:00+03:00,NO2,0.015
2022-06-15T20:00:00+03:00,CH4,1.35
2022-06-15T20:00:00+03:00,SO2,0.0001
2022-06-15T21:00:00+03:00,PM10,0.021
2022-06-15T21:00:00+03:00,NH3,0.0014
2022-06-15T21:00:00+03:00,NO,0.001
2022-06-15T21:00:00+03:00,NO2,0.018
2022-06-15T21:00:00+03:00,SO2,0.0002
2022-06-15T21:00:00+03:00,CH4,1.35
2022-06-15T22:00:00+03:00,NO,0.001
2022-06-15T22:00:00+03:00,CH4,1.34
2022-06-15T22:00:00+03:00,PM10,0.019
2022-06-15T22:00:00+03:00,NO2,0.018
2022-06-15T22:00:00+03:00,NH3,0.0013
2022-06-15T22:00:00+03:00,SO2,0.0002
2022-06-15T23:00:00+03:00,SO2,0.0001
2022-06-15T23:00:00+03:00,NH3,0.0015
2022-06-15T23:00:00+03:00,NO,0
2022-06-15T23:00:00+03:00,NO2,0.019
2022-06-15T23:00:00+03:00,PM10,0.015
2022-06-15T23:00:00+03:00,CH4,1.35
2022-06-16T00:00:00+03:00,CH4,1.35
2022-06-16T00:00:00+03:00,NO2,0.018
2022-06-16T00:00:00+03:00,NO,0
2022-06-16T00:00:00+03:00,PM10,0.018
2022-06-16T00:00:00+03:00,NH3,0.0014
2022-06-16T00:00:00+03:00,SO2,0.0002
2022-06-16T01:00:00+03:00,NH3,0.0014
2022-06-16T01:00:00+03:00,CH4,1.35
2022-06-16T01:00:00+03:00,NO2,0.016
2022-06-16T01:00:00+03:00,SO2,0.0001
2022-06-16T01:00:00+03:00,NO,0
2022-06-16T01:00:00+03:00,PM10,0.015
2022-06-16T02:00:00+03:00,PM10,0.011
2022-06-16T02:00:00+03:00,SO2,0.0001
2022-06-16T02:00:00+03:00,NO,0
2022-06-16T02:00:00+03:00,NH3,0.0015
2022-06-16T02:00:00+03:00,CH4,1.36
2022-06-16T02:00:00+03:00,NO2,0.014
2022-06-16T03:00:00+03:00,NO2,0.012
2022-06-16T03:00:00+03:00,NH3,0.0014
2022-06-16T03:00:00+03:00,SO2,0
2022-06-16T03:00:00+03:00,CH4,1.35
2022-06-16T03:00:00+03:00,PM10,0.011
2022-06-16T03:00:00+03:00,NO,0
2022-06-16T04:00:00+03:00,NH3,0.0016
2022-06-16T04:00:00+03:00,NO2,0.014
2022-06-16T04:00:00+03:00,PM10,0.01
2022-06-16T04:00:00+03:00,CH4,1.35
2022-06-16T04:00:00+03:00,NO,0.001
2022-06-16T04:00:00+03:00,SO2,0.0001
2022-06-16T05:00:00+03:00,NH3,0.0014
2022-06-16T05:00:00+03:00,PM10,0.01
2022-06-16T05:00:00+03:00,NO,0.001
2022-06-16T05:00:00+03:00,SO2,0.0001
2022-06-16T05:00:00+03:00,NO2,0.014
2022-06-16T05:00:00+03:00,CH4,1.35
2022-06-16T06:00:00+03:00,PM10,0.009
2022-06-16T06:00:00+03:00,NO2,0.012
2022-06-16T06:00:00+03:00,CH4,1.35
2022-06-16T06:00:00+03:00,SO2,0
2022-06-16T06:00:00+03:00,NH3,0.0012
2022-06-16T06:00:00+03:00,NO,0.001
2022-06-16T07:00:00+03:00,NO2,0.017
2022-06-16T07:00:00+03:00,SO2,0.0002
2022-06-16T07:00:00+03:00,CH4,1.36
2022-06-16T07:00:00+03:00,NH3,0.0019
2022-06-16T07:00:00+03:00,NO,0.004
2022-06-16T07:00:00+03:00,PM10,0.013
2022-06-16T08:00:00+03:00,PM10,0.017
2022-06-16T08:00:00+03:00,NH3,0.0024
2022-06-16T08:00:00+03:00,NO,0.008
2022-06-16T08:00:00+03:00,CH4,1.35
2022-06-16T08:00:00+03:00,NO2,0.022
2022-06-16T08:00:00+03:00,SO2,0
2022-06-16T09:00:00+03:00,CH4,1.35
2022-06-16T09:00:00+03:00,NH3,0.0024
2022-06-16T09:00:00+03:00,SO2,0.0001
2022-06-16T09:00:00+03:00,PM10,0.019
2022-06-16T09:00:00+03:00,NO2,0.019
2022-06-16T09:00:00+03:00,NO,0.007
2022-06-16T10:00:00+03:00,CH4,1.35
2022-06-16T10:00:00+03:00,PM10,0.022
2022-06-16T10:00:00+03:00,SO2,0.0002
2022-06-16T10:00:00+03:00,NO2,0.02
2022-06-16T10:00:00+03:00,NO,0.007
2022-06-16T10:00:00+03:00,NH3,0.0022
2022-06-16T11:00:00+03:00,NO,0.005
2022-06-16T11:00:00+03:00,PM10,0.016
2022-06-16T11:00:00+03:00,SO2,0.0015
2022-06-16T11:00:00+03:00,NH3,0.0013
2022-06-16T11:00:00+03:00,CH4,1.35
2022-06-16T11:00:00+03:00,NO2,0.015
2022-06-16T12:00:00+03:00,PM10,0.023
2022-06-16T12:00:00+03:00,CH4,1.34
2022-06-16T12:00:00+03:00,NH3,0.0009
2022-06-16T12:00:00+03:00,NO2,0.014
2022-06-16T12:00:00+03:00,NO,0.003
2022-06-16T12:00:00+03:00,SO2,0.001
2022-06-16T13:00:00+03:00,NO2,0.018
2022-06-16T13:00:00+03:00,SO2,0.0008
2022-06-16T13:00:00+03:00,PM10,0.014
2022-06-16T13:00:00+03:00,NH3,0.0014
2022-06-16T13:00:00+03:00,NO,0.005
2022-06-16T13:00:00+03:00,CH4,1.34
2022-06-16T14:00:00+03:00,NH3,0.0011
2022-06-16T14:00:00+03:00,SO2,0.0009
2022-06-16T14:00:00+03:00,NO2,0.015
2022-06-16T14:00:00+03:00,CH4,1.34
2022-06-16T14:00:00+03:00,NO,0.003
2022-06-16T14:00:00+03:00,PM10,0.022
2022-06-16T15:00:00+03:00,PM10,0.015
2022-06-16T15:00:00+03:00,NO,0.004
2022-06-16T15:00:00+03:00,NO2,0.014
2022-06-16T15:00:00+03:00,SO2,0.0007
2022-06-16T15:00:00+03:00,CH4,1.34
2022-06-16T15:00:00+03:00,NH3,0.0012
2022-06-16T16:00:00+03:00,SO2,0.0008
2022-06-16T16:00:00+03:00,NH3,0.0008
2022-06-16T16:00:00+03:00,PM10,0.019
2022-06-16T16:00:00+03:00,NO2,0.013
2022-06-16T16:00:00+03:00,NO,0.003
2022-06-16T16:00:00+03:00,CH4,1.33
2022-06-16T17:00:00+03:00,PM10,0.024
2022-06-16T17:00:00+03:00,NO,0.004
2022-06-16T17:00:00+03:00,CH4,1.33
2022-06-16T17:00:00+03:00,SO2,0.0011
2022-06-16T17:00:00+03:00,NO2,0.014
2022-06-16T17:00:00+03:00,NH3,0.0007
2022-06-16T18:00:00+03:00,PM10,0.022
2022-06-16T18:00:00+03:00,SO2,0.0009
2022-06-16T18:00:00+03:00,NO,0.004
2022-06-16T18:00:00+03:00,NH3,0.0009
2022-06-16T18:00:00+03:00,NO2,0.015
2022-06-16T18:00:00+03:00,CH4,1.34
2022-06-16T19:00:00+03:00,PM10,0.012
2022-06-16T19:00:00+03:00,CH4,1.36
2022-06-16T19:00:00+03:00,SO2,0.0009
2022-06-16T19:00:00+03:00,NO2,0.015
2022-06-16T19:00:00+03:00,NO,0.003
2022-06-16T19:00:00+03:00,NH3,0.0007
2022-06-16T20:00:00+03:00,NH3,0.001
2022-06-16T20:00:00+03:00,SO2,0.0008
2022-06-16T20:00:00+03:00,PM10,0.015
2022-06-16T20:00:00+03:00,NO,0.003
2022-06-16T20:00:00+03:00,CH4,1.41
2022-06-16T20:00:00+03:00,NO2,0.022
2022-06-16T21:00:00+03:00,NO,0.001
2022-06-16T21:00:00+03:00,CH4,1.43
2022-06-16T21:00:00+03:00,NO2,0.032
2022-06-16T21:00:00+03:00,PM10,0.017
2022-06-16T21:00:00+03:00,NH3,0.0018
2022-06-16T21:00:00+03:00,SO2,0.0009
2022-06-16T22:00:00+03:00,SO2,0.001
2022-06-16T22:00:00+03:00,NO2,0.056
2022-06-16T22:00:00+03:00,NO,0.009
2022-06-16T22:00:00+03:00,PM10,0.027
2022-06-16T22:00:00+03:00,NH3,0.0036
2022-06-16T22:00:00+03:00,CH4,1.47
2022-06-16T23:00:00+03:00,NO,0.01
2022-06-16T23:00:00+03:00,NH3,0.004
2022-06-16T23:00:00+03:00,CH4,1.38
2022-06-16T23:00:00+03:00,NO2,0.061
2022-06-16T23:00:00+03:00,SO2,0.0012
2022-06-16T23:00:00+03:00,PM10,0.033
2022-06-17T00:00:00+03:00,PM10,0.027
2022-06-17T00:00:00+03:00,NO2,0.048
2022-06-17T00:00:00+03:00,CH4,1.44
2022-06-17T00:00:00+03:00,NH3,0.0027
2022-06-17T00:00:00+03:00,NO,0.005
2022-06-17T00:00:00+03:00,SO2,0.0009
2022-06-17T01:00:00+03:00,CH4,1.64
2022-06-17T01:00:00+03:00,NH3,0.0061
2022-06-17T01:00:00+03:00,PM10,0.06
2022-06-17T01:00:00+03:00,NO,0.037
2022-06-17T01:00:00+03:00,NO2,0.057
2022-06-17T01:00:00+03:00,SO2,0.0012
2022-06-17T02:00:00+03:00,CH4,1.57
2022-06-17T02:00:00+03:00,NH3,0.007
2022-06-17T02:00:00+03:00,SO2,0.0013
2022-06-17T02:00:00+03:00,PM10,0.047
2022-06-17T02:00:00+03:00,NO2,0.054
2022-06-17T02:00:00+03:00,NO,0.047
2022-06-17T03:00:00+03:00,NO2,0.053
2022-06-17T03:00:00+03:00,CH4,1.4
2022-06-17T03:00:00+03:00,SO2,0.0009
2022-06-17T03:00:00+03:00,NH3,0.0043
2022-06-17T03:00:00+03:00,NO,0.01
2022-06-17T03:00:00+03:00,PM10,0.022
2022-06-17T04:00:00+03:00,NO2,0.054
2022-06-17T04:00:00+03:00,NO,0.017
2022-06-17T04:00:00+03:00,NH3,0.0051
2022-06-17T04:00:00+03:00,CH4,1.4
2022-06-17T04:00:00+03:00,SO2,0.0009
2022-06-17T04:00:00+03:00,PM10,0.023
2022-06-17T05:00:00+03:00,NH3,0.0038
2022-06-17T05:00:00+03:00,PM10,0.021
2022-06-17T05:00:00+03:00,NO,0.011
2022-06-17T05:00:00+03:00,CH4,1.41
2022-06-17T05:00:00+03:00,NO2,0.046
2022-06-17T05:00:00+03:00,SO2,0.0011
2022-06-17T06:00:00+03:00,NO2,0.039
2022-06-17T06:00:00+03:00,SO2,0.0008
2022-06-17T06:00:00+03:00,CH4,1.4
2022-06-17T06:00:00+03:00,NH3,0.0032
2022-06-17T06:00:00+03:00,NO,0.008
2022-06-17T06:00:00+03:00,PM10,0.02
2022-06-17T07:00:00+03:00,CH4,1.4
2022-06-17T07:00:00+03:00,NO2,0.037
2022-06-17T07:00:00+03:00,NH3,0.0036
2022-06-17T07:00:00+03:00,NO,0.013
2022-06-17T07:00:00+03:00,SO2,0.001
2022-06-17T07:00:00+03:00,PM10,0.024
2022-06-17T08:00:00+03:00,NO2,0.038
2022-06-17T08:00:00+03:00,NO,0.023
2022-06-17T08:00:00+03:00,CH4,1.41
2022-06-17T08:00:00+03:00,NH3,0.0048
2022-06-17T08:00:00+03:00,PM10,0.028
2022-06-17T08:00:00+03:00,SO2,0.0006
