datetime,pollutant,concentration
2022-06-27T19:00:00+03:00,OZ,0.0907
2022-06-27T20:00:00+03:00,PM10,0.037
2022-06-27T20:00:00+03:00,NO,0.002
2022-06-27T20:00:00+03:00,NO2,0.021
2022-06-27T20:00:00+03:00,CH4,1.28
2022-06-27T20:00:00+03:00,CO,0.1
2022-06-27T20:00:00+03:00,OZ,0.0781
2022-06-27T20:00:00+03:00,H2S,0.0009
2022-06-27T20:00:00+03:00,SO2,0.0019
2022-06-27T21:00:00+03:00,CH4,1.28
2022-06-27T21:00:00+03:00,SO2,0.002
2022-06-27T21:00:00+03:00,CO,0.1
2022-06-27T21:00:00+03:00,NO,0.002
2022-06-27T21:00:00+03:00,PM10,0.026
2022-06-27T21:00:00+03:00,H2S,0.0007
2022-06-27T21:00:00+03:00,OZ,0.0653
2022-06-27T21:00:00+03:00,NO2,0.021
2022-06-27T22:00:00+03:00,OZ,0.0578
2022-06-27T22:00:00+03:00,NO,0.002
2022-06-27T22:00:00+03:00,SO2,0.0024
2022-06-27T22:00:00+03:00,CO,0.17
2022-06-27T22:00:00+03:00,PM10,0.021
2022-06-27T22:00:00+03:00,CH4,1.3
2022-06-27T22:00:00+03:00,H2S,0.0007
2022-06-27T22:00:00+03:00,NO2,0.036
2022-06-27T23:00:00+03:00,PM10,0.033
2022-06-27T23:00:00+03:00,OZ,0.0351
2022-06-27T23:00:00+03:00,NO,0.002
2022-06-27T23:00:00+03:00,H2S,0.0008
2022-06-27T23:00:00+03:00,CO,0.33
2022-06-27T23:00:00+03:00,SO2,0.0021
2022-06-27T23:00:00+03:00,CH4,1.3
2022-06-27T23:00:00+03:00,NO2,0.051
2022-06-28T00:00:00+03:00,OZ,0.0084
2022-06-28T00:00:00+03:00,NO2,0.084
2022-06-28T00:00:00+03:00,SO2,0.002
2022-06-28T00:00:00+03:00,CH4,1.32
2022-06-28T00:00:00+03:00,NO,0.02
2022-06-28T00:00:00+03:00,CO,0.5
2022-06-28T00:00:00+03:00,H2S,0.0012
2022-06-28T00:00:00+03:00,PM10,0.047
2022-06-28T01:00:00+03:00,PM10,0.074
2022-06-28T01:00:00+03:00,NO,0.08
2022-06-28T01:00:00+03:00,SO2,0.0028
2022-06-28T01:00:00+03:00,OZ,0.004
2022-06-28T01:00:00+03:00,CO,0.8
2022-06-28T01:00:00+03:00,CH4,1.34
2022-06-28T01:00:00+03:00,NO2,0.094
2022-06-28T01:00:00+03:00,H2S,0.0018
2022-06-28T02:00:00+03:00,SO2,0.003
2022-06-28T02:00:00+03:00,NO,0.105
2022-06-28T02:00:00+03:00,CO,0.83
2022-06-28T02:00:00+03:00,NO2,0.094
2022-06-28T02:00:00+03:00,CH4,1.35
2022-06-28T02:00:00+03:00,H2S,0.0023
2022-06-28T02:00:00+03:00,OZ,0.0039
2022-06-28T02:00:00+03:00,PM10,0.091
2022-06-28T03:00:00+03:00,SO2,0.0011
2022-06-28T03:00:00+03:00,NO,0.004
2022-06-28T03:00:00+03:00,OZ,0.014
2022-06-28T03:00:00+03:00,CO,0.33
2022-06-28T03:00:00+03:00,H2S,0.0012
2022-06-28T03:00:00+03:00,PM10,0.05
2022-06-28T03:00:00+03:00,CH4,1.34
2022-06-28T03:00:00+03:00,NO2,0.066
2022-06-28T04:00:00+03:00,NO,0.002
2022-06-28T04:00:00+03:00,CO,0.2
2022-06-28T04:00:00+03:00,CH4,1.36
2022-06-28T04:00:00+03:00,SO2,0.0008
2022-06-28T04:00:00+03:00,H2S,0.0014
2022-06-28T04:00:00+03:00,NO2,0.047
2022-06-28T04:00:00+03:00,OZ,0.0227
2022-06-28T04:00:00+03:00,PM10,0.036
2022-06-28T05:00:00+03:00,CH4,1.34
2022-06-28T05:00:00+03:00,NO2,0.034
2022-06-28T05:00:00+03:00,PM10,0.029
2022-06-28T05:00:00+03:00,OZ,0.0307
2022-06-28T05:00:00+03:00,NO,0.003
2022-06-28T05:00:00+03:00,CO,0.2
2022-06-28T05:00:00+03:00,SO2,0.0026
2022-06-28T05:00:00+03:00,H2S,0.0013
2022-06-28T06:00:00+03:00,SO2,0.0037
2022-06-28T06:00:00+03:00,OZ,0.0339
2022-06-28T06:00:00+03:00,CH4,1.34
2022-06-28T06:00:00+03:00,NO,0.005
2022-06-28T06:00:00+03:00,H2S,0.0011
2022-06-28T06:00:00+03:00,NO2,0.03
2022-06-28T06:00:00+03:00,PM10,0.031
2022-06-28T06:00:00+03:00,CO,0.2
2022-06-28T07:00:00+03:00,CH4,1.34
2022-06-28T07:00:00+03:00,PM10,0.03
2022-06-28T07:00:00+03:00,NO,0.005
2022-06-28T07:00:00+03:00,SO2,0.0036
2022-06-28T07:00:00+03:00,H2S,0.001
2022-06-28T07:00:00+03:00,CO,0.2
2022-06-28T07:00:00+03:00,NO2,0.025
2022-06-28T07:00:00+03:00,OZ,0.039
2022-06-28T08:00:00+03:00,SO2,0.0037
2022-06-28T08:00:00+03:00,OZ,0.0402
2022-06-28T08:00:00+03:00,PM10,0.031
2022-06-28T08:00:00+03:00,CO,0.2
2022-06-28T08:00:00+03:00,NO2,0.022
2022-06-28T08:00:00+03:00,H2S,0.001
2022-06-28T08:00:00+03:00,CH4,1.34
2022-06-28T08:00:00+03:00,NO,0.006
2022-06-28T09:00:00+03:00,CH4,1.33
2022-06-28T09:00:00+03:00,NO2,0.016
2022-06-28T09:00:00+03:00,SO2,0.0036
2022-06-28T09:00:00+03:00,H2S,0.0007
2022-06-28T09:00:00+03:00,OZ,0.048
2022-06-28T09:00:00+03:00,NO,0.006
2022-06-28T09:00:00+03:00,CO,0.17
2022-06-28T09:00:00+03:00,PM10,0.024
2022-06-28T10:00:00+03:00,PM10,0.019
2022-06-28T10:00:00+03:00,H2S,0.0007
2022-06-28T10:00:00+03:00,NO2,0.014
2022-06-28T10:00:00+03:00,NO,0.005
2022-06-28T10:00:00+03:00,OZ,0.0555
2022-06-28T10:00:00+03:00,SO2,0.0032
2022-06-28T10:00:00+03:00,CO,0.03
2022-06-28T10:00:00+03:00,CH4,1.32
2022-06-28T11:00:00+03:00,H2S,0.0005
2022-06-28T11:00:00+03:00,OZ,0.0647
2022-06-28T11:00:00+03:00,CO,0
2022-06-28T11:00:00+03:00,NO2,0.013
2022-06-28T11:00:00+03:00,PM10,0.014
2022-06-28T11:00:00+03:00,SO2,0.0026
2022-06-28T11:00:00+03:00,CH4,1.31
2022-06-28T11:00:00+03:00,NO,0.004
2022-06-28T12:00:00+03:00,H2S,0.0005
2022-06-28T12:00:00+03:00,OZ,0.0727
2022-06-28T12:00:00+03:00,SO2,0.0022
2022-06-28T12:00:00+03:00,CH4,1.29
2022-06-28T12:00:00+03:00,NO2,0.011
2022-06-28T12:00:00+03:00,CO,0
2022-06-28T12:00:00+03:00,NO,0.004
2022-06-28T12:00:00+03:00,PM10,0.006
2022-06-28T13:00:00+03:00,NO2,0.01
2022-06-28T13:00:00+03:00,OZ,0.0756
2022-06-28T13:00:00+03:00,NO,0.003
2022-06-28T13:00:00+03:00,H2S,0.0004
2022-06-28T13:00:00+03:00,CO,0
2022-06-28T13:00:00+03:00,SO2,0.0043
2022-06-28T13:00:00+03:00,PM10,0.015
2022-06-28T13:00:00+03:00,CH4,1.29
2022-06-28T14:00:00+03:00,NO2,0.011
2022-06-28T14:00:00+03:00,NO,0.003
2022-06-28T14:00:00+03:00,PM10,0.018
2022-06-28T14:00:00+03:00,OZ,0.0801
2022-06-28T14:00:00+03:00,H2S,0.0005
2022-06-28T14:00:00+03:00,CO,0
2022-06-28T14:00:00+03:00,SO2,0.005
2022-06-28T14:00:00+03:00,CH4,1.29
2022-06-28T15:00:00+03:00,NO2,0.01
2022-06-28T15:00:00+03:00,NO,0.003
2022-06-28T15:00:00+03:00,H2S,0.0004
2022-06-28T15:00:00+03:00,OZ,0.0832
2022-06-28T15:00:00+03:00,CO,0
2022-06-28T15:00:00+03:00,SO2,0.0035
2022-06-28T15:00:00+03:00,CH4,1.29
2022-06-28T15:00:00+03:00,PM10,0.013
2022-06-28T16:00:00+03:00,NO,0.003
2022-06-28T16:00:00+03:00,H2S,0.0004
2022-06-28T16:00:00+03:00,OZ,0.0901
2022-06-28T16:00:00+03:00,CO,0
2022-06-28T16:00:00+03:00,PM10,0.007
2022-06-28T16:00:00+03:00,CH4,1.28
2022-06-28T16:00:00+03:00,SO2,0.0034
2022-06-28T16:00:00+03:00,NO2,0.011
2022-06-28T17:00:00+03:00,CO,0
2022-06-28T17:00:00+03:00,SO2,0.0019
2022-06-28T17:00:00+03:00,OZ,0.0907
2022-06-28T17:00:00+03:00,CH4,1.28
2022-06-28T17:00:00+03:00,PM10,0.018
2022-06-28T17:00:00+03:00,NO2,0.011
2022-06-28T17:00:00+03:00,NO,0.003
2022-06-28T17:00:00+03:00,H2S,0.0005
2022-06-28T18:00:00+03:00,CH4,1.29
2022-06-28T18:00:00+03:00,H2S,0.0004
2022-06-28T18:00:00+03:00,OZ,0.0888
2022-06-28T18:00:00+03:00,PM10,0.016
2022-06-28T18:00:00+03:00,SO2,0.0009
2022-06-28T18:00:00+03:00,NO,0.003
2022-06-28T18:00:00+03:00,CO,0
2022-06-28T18:00:00+03:00,NO2,0.012
2022-06-28T19:00:00+03:00,NO2,0.014
2022-06-28T19:00:00+03:00,PM10,0.02
2022-06-28T19:00:00+03:00,SO2,0.001
2022-06-28T19:00:00+03:00,OZ,0.0841
2022-06-28T19:00:00+03:00,NO,0.003
2022-06-28T19:00:00+03:00,CO,0
2022-06-28T19:00:00+03:00,CH4,1.28
2022-06-28T19:00:00+03:00,H2S,0.0005
2022-06-28T20:00:00+03:00,NO,0.002
2022-06-28T20:00:00+03:00,NO2,0.014
2022-06-28T20:00:00+03:00,SO2,0.0012
2022-06-28T20:00:00+03:00,H2S,0.0004
2022-06-28T20:00:00+03:00,OZ,0.0801
2022-06-28T20:00:00+03:00,PM10,0.028
2022-06-28T20:00:00+03:00,CO,0
2022-06-28T20:00:00+03:00,CH4,1.28
2022-06-28T21:00:00+03:00,NO2,0.018
2022-06-28T21:00:00+03:00,CH4,1.29
2022-06-28T21:00:00+03:00,NO,0.002
2022-06-28T21:00:00+03:00,OZ,0.0756
2022-06-28T21:00:00+03:00,PM10,0.024
2022-06-28T21:00:00+03:00,SO2,0.0043
2022-06-28T21:00:00+03:00,H2S,0.0005
2022-06-28T21:00:00+03:00,CO,0
2022-06-28T22:00:00+03:00,NO2,0.031
2022-06-28T22:00:00+03:00,OZ,0.0642
2022-06-28T22:00:00+03:00,PM10,0.027
2022-06-28T22:00:00+03:00,CH4,1.3
2022-06-28T22:00:00+03:00,H2S,0.0005
2022-06-28T22:00:00+03:00,CO,0.07
2022-06-28T22:00:00+03:00,SO2,0.0074
2022-06-28T22:00:00+03:00,NO,0.002
2022-06-28T23:00:00+03:00,SO2,0.0075
2022-06-28T23:00:00+03:00,NO2,0.03
2022-06-28T23:00:00+03:00,CO,0.1
2022-06-28T23:00:00+03:00,CH4,1.29
2022-06-28T23:00:00+03:00,PM10,0.026
2022-06-28T23:00:00+03:00,H2S,0.0006
2022-06-28T23:00:00+03:00,OZ,0.0596
2022-06-28T23:00:00+03:00,NO,0.002
2022-06-29T00:00:00+03:00,CH4,1.3
2022-06-29T00:00:00+03:00,CO,0.1
2022-06-29T00:00:00+03:00,SO2,0.009
2022-06-29T00:00:00+03:00,NO,0.002
2022-06-29T00:00:00+03:00,PM10,0.028
2022-06-29T00:00:00+03:00,H2S,0.0008
2022-06-29T00:00:00+03:00,OZ,0.0521
2022-06-29T00:00:00+03:00,NO2,0.036
2022-06-29T01:00:00+03:00,CH4,1.35
2022-06-29T01:00:00+03:00,SO2,0.0067
2022-06-29T01:00:00+03:00,PM10,0.022
2022-06-29T01:00:00+03:00,NO2,0.024
2022-06-29T01:00:00+03:00,CO,0.07
2022-06-29T01:00:00+03:00,OZ,0.0534
2022-06-29T01:00:00+03:00,H2S,0.0016
2022-06-29T01:00:00+03:00,NO,0.002
2022-06-29T02:00:00+03:00,SO2,0.0033
2022-06-29T02:00:00+03:00,NO2,0.026
2022-06-29T02:00:00+03:00,OZ,0.0443
2022-06-29T02:00:00+03:00,CH4,1.49
2022-06-29T02:00:00+03:00,NO,0.002
2022-06-29T02:00:00+03:00,PM10,0.021
2022-06-29T02:00:00+03:00,CO,0.1
2022-06-29T02:00:00+03:00,H2S,0.0036
2022-06-29T03:00:00+03:00,PM10,0.02
2022-06-29T03:00:00+03:00,CH4,1.53
2022-06-29T03:00:00+03:00,NO2,0.026
2022-06-29T03:00:00+03:00,OZ,0.041
2022-06-29T03:00:00+03:00,SO2,0.0036
2022-06-29T03:00:00+03:00,NO,0.002
2022-06-29T03:00:00+03:00,H2S,0.0042
2022-06-29T03:00:00+03:00,CO,0.07
2022-06-29T04:00:00+03:00,PM10,0.017
2022-06-29T04:00:00+03:00,OZ,0.0398
2022-06-29T04:00:00+03:00,NO,0.002
2022-06-29T04:00:00+03:00,CH4,1.52
2022-06-29T04:00:00+03:00,H2S,0.0037
2022-06-29T04:00:00+03:00,SO2,0.0031
2022-06-29T04:00:00+03:00,NO2,0.025
2022-06-29T04:00:00+03:00,CO,0
2022-06-29T05:00:00+03:00,CH4,1.43
2022-06-29T05:00:00+03:00,CO,0.07
2022-06-29T05:00:00+03:00,NO,0.003
2022-06-29T05:00:00+03:00,NO2,0.037
2022-06-29T05:00:00+03:00,H2S,0.0017
2022-06-29T05:00:00+03:00,SO2,0.0031
2022-06-29T05:00:00+03:00,OZ,0.026
2022-06-29T05:00:00+03:00,PM10,0.022
2022-06-29T06:00:00+03:00,NO2,0.033
2022-06-29T06:00:00+03:00,NO,0.006
2022-06-29T06:00:00+03:00,CO,0.1
2022-06-29T06:00:00+03:00,OZ,0.0301
2022-06-29T06:00:00+03:00,CH4,1.34
2022-06-29T06:00:00+03:00,SO2,0.0036
2022-06-29T06:00:00+03:00,PM10,0.022
2022-06-29T06:00:00+03:00,H2S,0.0009
2022-06-29T07:00:00+03:00,NO,0.012
2022-06-29T07:00:00+03:00,CH4,1.34
2022-06-29T07:00:00+03:00,SO2,0.0054
2022-06-29T07:00:00+03:00,OZ,0.0293
2022-06-29T07:00:00+03:00,NO2,0.034
2022-06-29T07:00:00+03:00,H2S,0.0011
2022-06-29T07:00:00+03:00,PM10,0.024
2022-06-29T07:00:00+03:00,CO,0.1
2022-06-29T08:00:00+03:00,CO,0.1
2022-06-29T08:00:00+03:00,SO2,0.0096
2022-06-29T08:00:00+03:00,NO2,0.039
2022-06-29T08:00:00+03:00,H2S,0.0023
2022-06-29T08:00:00+03:00,PM10,0.027
2022-06-29T08:00:00+03:00,NO,0.015
2022-06-29T08:00:00+03:00,CH4,1.39
2022-06-29T08:00:00+03:00,OZ,0.0332
2022-06-29T09:00:00+03:00,PM10,0.03
2022-06-29T09:00:00+03:00,OZ,0.0379
2022-06-29T09:00:00+03:00,CO,0.1
2022-06-29T09:00:00+03:00,CH4,1.4
2022-06-29T09:00:00+03:00,SO2,0.0117
2022-06-29T09:00:00+03:00,H2S,0.0015
2022-06-29T09:00:00+03:00,NO,0.016
2022-06-29T09:00:00+03:00,NO2,0.035
2022-06-29T10:00:00+03:00,PM10,0.012
2022-06-29T10:00:00+03:00,SO2,0.0025
2022-06-29T10:00:00+03:00,NO,0.005
2022-06-29T10:00:00+03:00,H2S,0.0007
2022-06-29T10:00:00+03:00,CO,0.07
2022-06-29T10:00:00+03:00,OZ,0.0574
2022-06-29T10:00:00+03:00,CH4,1.31
2022-06-29T10:00:00+03:00,NO2,0.016
2022-06-29T11:00:00+03:00,PM10,0.013
2022-06-29T11:00:00+03:00,OZ,0.0673
2022-06-29T11:00:00+03:00,NO2,0.012
2022-06-29T11:00:00+03:00,CO,0.1
2022-06-29T11:00:00+03:00,CH4,1.29
2022-06-29T11:00:00+03:00,SO2,0.0025
2022-06-29T11:00:00+03:00,H2S,0.0005
2022-06-29T11:00:00+03:00,NO,0.004
2022-06-29T12:00:00+03:00,H2S,0.0004
2022-06-29T12:00:00+03:00,CH4,1.28
2022-06-29T12:00:00+03:00,CO,0
2022-06-29T12:00:00+03:00,OZ,0.0783
2022-06-29T12:00:00+03:00,SO2,0.0017
2022-06-29T12:00:00+03:00,NO2,0.009
2022-06-29T12:00:00+03:00,NO,0.003
2022-06-29T12:00:00+03:00,PM10,0.009
2022-06-29T13:00:00+03:00,PM10,0.014
2022-06-29T13:00:00+03:00,NO2,0.009
2022-06-29T13:00:00+03:00,SO2,0.0016
2022-06-29T13:00:00+03:00,NO,0.003
2022-06-29T13:00:00+03:00,CH4,1.28
2022-06-29T13:00:00+03:00,H2S,0.0004
2022-06-29T13:00:00+03:00,CO,0
2022-06-29T13:00:00+03:00,OZ,0.0835
2022-06-29T14:00:00+03:00,OZ,0.0879
2022-06-29T14:00:00+03:00,CH4,1.29
2022-06-29T14:00:00+03:00,PM10,0.009
2022-06-29T14:00:00+03:00,H2S,0.0004
2022-06-29T14:00:00+03:00,CO,0
2022-06-29T14:00:00+03:00,NO2,0.011
2022-06-29T14:00:00+03:00,SO2,0.0016
2022-06-29T14:00:00+03:00,NO,0.003
2022-06-29T15:00:00+03:00,PM10,0.011
2022-06-29T15:00:00+03:00,CH4,1.29
2022-06-29T15:00:00+03:00,NO,0.003
2022-06-29T15:00:00+03:00,OZ,0.0929
2022-06-29T15:00:00+03:00,SO2,0.002
2022-06-29T15:00:00+03:00,H2S,0.0004
2022-06-29T15:00:00+03:00,NO2,0.011
2022-06-29T15:00:00+03:00,CO,0
2022-06-29T16:00:00+03:00,PM10,0.015
2022-06-29T16:00:00+03:00,OZ,0.0956
2022-06-29T16:00:00+03:00,CH4,1.29
2022-06-29T16:00:00+03:00,NO,0.002
2022-06-29T16:00:00+03:00,SO2,0.0013
2022-06-29T16:00:00+03:00,H2S,0.0004
2022-06-29T16:00:00+03:00,NO2,0.011
2022-06-29T16:00:00+03:00,CO,0
2022-06-29T17:00:00+03:00,CO,0.07
2022-06-29T17:00:00+03:00,SO2,0.0013
2022-06-29T17:00:00+03:00,OZ,0.0921
2022-06-29T17:00:00+03:00,H2S,0.0004
2022-06-29T17:00:00+03:00,PM10,0.018
2022-06-29T17:00:00+03:00,NO2,0.012
2022-06-29T17:00:00+03:00,NO,0.003
2022-06-29T17:00:00+03:00,CH4,1.3
2022-06-29T18:00:00+03:00,OZ,0.0934
2022-06-29T18:00:00+03:00,H2S,0.0005
2022-06-29T18:00:00+03:00,CO,0.07
2022-06-29T18:00:00+03:00,CH4,1.29
2022-06-29T18:00:00+03:00,PM10,0.016
2022-06-29T18:00:00+03:00,SO2,0.0018
2022-06-29T18:00:00+03:00,NO,0.003
2022-06-29T18:00:00+03:00,NO2,0.015
2022-06-29T19:00:00+03:00,H2S,0.0005
2022-06-29T19:00:00+03:00,OZ,0.0924
2022-06-29T19:00:00+03:00,CH4,1.29
2022-06-29T19:00:00+03:00,NO,0.002
2022-06-29T19:00:00+03:00,NO2,0.017
2022-06-29T19:00:00+03:00,SO2,0.0018
2022-06-29T19:00:00+03:00,PM10,0.019
2022-06-29T19:00:00+03:00,CO,0.1
2022-06-29T20:00:00+03:00,NO2,0.021
2022-06-29T20:00:00+03:00,PM10,0.026
2022-06-29T20:00:00+03:00,NO,0.002
2022-06-29T20:00:00+03:00,H2S,0.0005
2022-06-29T20:00:00+03:00,SO2,0.0016
2022-06-29T20:00:00+03:00,OZ,0.0818
2022-06-29T20:00:00+03:00,CO,0.1
2022-06-29T20:00:00+03:00,CH4,1.29
2022-06-29T21:00:00+03:00,NO,0.002
2022-06-29T21:00:00+03:00,H2S,0.0007
2022-06-29T21:00:00+03:00,CH4,1.3
2022-06-29T21:00:00+03:00,OZ,0.0618
2022-06-29T21:00:00+03:00,NO2,0.029
2022-06-29T21:00:00+03:00,PM10,0.032
2022-06-29T21:00:00+03:00,SO2,0.0024
2022-06-29T21:00:00+03:00,CO,0.1
2022-06-29T22:00:00+03:00,NO,0.004
2022-06-29T22:00:00+03:00,OZ,0.0447
2022-06-29T22:00:00+03:00,PM10,0.025
2022-06-29T22:00:00+03:00,SO2,0.0023
2022-06-29T22:00:00+03:00,CO,0.27
2022-06-29T22:00:00+03:00,H2S,0.0008
2022-06-29T22:00:00+03:00,CH4,1.3
2022-06-29T22:00:00+03:00,NO2,0.042
2022-06-29T23:00:00+03:00,CO,0.3
2022-06-29T23:00:00+03:00,PM10,0.026
2022-06-29T23:00:00+03:00,NO,0.003
2022-06-29T23:00:00+03:00,CH4,1.33
2022-06-29T23:00:00+03:00,OZ,0.0286
2022-06-29T23:00:00+03:00,SO2,0.002
2022-06-29T23:00:00+03:00,H2S,0.0011
2022-06-29T23:00:00+03:00,NO2,0.058
2022-06-30T00:00:00+03:00,NO,0.008
2022-06-30T00:00:00+03:00,SO2,0.003
2022-06-30T00:00:00+03:00,PM10,0.032
2022-06-30T00:00:00+03:00,OZ,0.0106
2022-06-30T00:00:00+03:00,H2S,0.0013
2022-06-30T00:00:00+03:00,CH4,1.35
2022-06-30T00:00:00+03:00,NO2,0.074
2022-06-30T00:00:00+03:00,CO,0.4
2022-06-30T01:00:00+03:00,NO2,0.079
2022-06-30T01:00:00+03:00,CO,0.47
2022-06-30T01:00:00+03:00,OZ,0.0037
2022-06-30T01:00:00+03:00,CH4,1.42
2022-06-30T01:00:00+03:00,H2S,0.0034
2022-06-30T01:00:00+03:00,NO,0.018
2022-06-30T01:00:00+03:00,PM10,0.035
2022-06-30T01:00:00+03:00,SO2,0.0036
2022-06-30T02:00:00+03:00,NO2,0.076
2022-06-30T02:00:00+03:00,NO,0.06
2022-06-30T02:00:00+03:00,CO,0.67
2022-06-30T02:00:00+03:00,OZ,0.0033
2022-06-30T02:00:00+03:00,PM10,0.045
2022-06-30T02:00:00+03:00,SO2,0.0038
2022-06-30T02:00:00+03:00,H2S,0.0054
2022-06-30T02:00:00+03:00,CH4,1.59
2022-06-30T03:00:00+03:00,CO,0.83
2022-06-30T03:00:00+03:00,NO,0.095
2022-06-30T03:00:00+03:00,OZ,0.0034
2022-06-30T03:00:00+03:00,NO2,0.074
2022-06-30T03:00:00+03:00,CH4,1.6
2022-06-30T03:00:00+03:00,SO2,0.0047
2022-06-30T03:00:00+03:00,H2S,0.0039
2022-06-30T03:00:00+03:00,PM10,0.049
2022-06-30T04:00:00+03:00,H2S,0.0038
2022-06-30T04:00:00+03:00,CH4,1.93
2022-06-30T04:00:00+03:00,SO2,0.0051
2022-06-30T04:00:00+03:00,PM10,0.059
2022-06-30T04:00:00+03:00,NO2,0.067
2022-06-30T04:00:00+03:00,NO,0.133
2022-06-30T04:00:00+03:00,OZ,0.0036
2022-06-30T04:00:00+03:00,CO,0.9
2022-06-30T05:00:00+03:00,H2S,0.0044
2022-06-30T05:00:00+03:00,CO,1
2022-06-30T05:00:00+03:00,CH4,2.18
2022-06-30T05:00:00+03:00,SO2,0.0039
2022-06-30T05:00:00+03:00,NO,0.158
2022-06-30T05:00:00+03:00,NO2,0.061
2022-06-30T05:00:00+03:00,OZ,0.0039
2022-06-30T05:00:00+03:00,PM10,0.062
2022-06-30T06:00:00+03:00,CO,1.07
2022-06-30T06:00:00+03:00,NO2,0.063
2022-06-30T06:00:00+03:00,H2S,0.005
2022-06-30T06:00:00+03:00,SO2,0.0043
2022-06-30T06:00:00+03:00,NO,0.183
2022-06-30T06:00:00+03:00,PM10,0.073
2022-06-30T06:00:00+03:00,OZ,0.0041
2022-06-30T06:00:00+03:00,CH4,2.25
2022-06-30T07:00:00+03:00,CO,0.77
2022-06-30T07:00:00+03:00,NO,0.094
2022-06-30T07:00:00+03:00,PM10,0.058
2022-06-30T07:00:00+03:00,H2S,0.0034
2022-06-30T07:00:00+03:00,SO2,0.0051
2022-06-30T07:00:00+03:00,CH4,1.64
2022-06-30T07:00:00+03:00,OZ,0.0076
2022-06-30T07:00:00+03:00,NO2,0.086
2022-06-30T08:00:00+03:00,PM10,0.038
2022-06-30T08:00:00+03:00,SO2,0.0018
2022-06-30T08:00:00+03:00,CH4,1.37
2022-06-30T08:00:00+03:00,H2S,0.0013
2022-06-30T08:00:00+03:00,NO2,0.045
2022-06-30T08:00:00+03:00,OZ,0.0342
2022-06-30T08:00:00+03:00,CO,0.3
2022-06-30T08:00:00+03:00,NO,0.018
2022-06-30T09:00:00+03:00,PM10,0.012
2022-06-30T09:00:00+03:00,CO,0.2
2022-06-30T09:00:00+03:00,SO2,0.0022
2022-06-30T09:00:00+03:00,OZ,0.0511
2022-06-30T09:00:00+03:00,NO,0.006
2022-06-30T09:00:00+03:00,NO2,0.019
2022-06-30T09:00:00+03:00,CH4,1.31
2022-06-30T09:00:00+03:00,H2S,0.0009
2022-06-30T10:00:00+03:00,NO2,0.016
2022-06-30T10:00:00+03:00,CH4,1.3
2022-06-30T10:00:00+03:00,CO,0.27
2022-06-30T10:00:00+03:00,SO2,0.0013
2022-06-30T10:00:00+03:00,H2S,0.0008
2022-06-30T10:00:00+03:00,OZ,0.0641
2022-06-30T10:00:00+03:00,NO,0.005
2022-06-30T10:00:00+03:00,PM10,0.005
2022-06-30T11:00:00+03:00,CH4,1.3
2022-06-30T11:00:00+03:00,OZ,0.0698
2022-06-30T11:00:00+03:00,H2S,0.0008
2022-06-30T11:00:00+03:00,NO,0.004
2022-06-30T11:00:00+03:00,CO,0.23
2022-06-30T11:00:00+03:00,NO2,0.014
2022-06-30T11:00:00+03:00,SO2,0.001
2022-06-30T11:00:00+03:00,PM10,0.021
2022-06-30T12:00:00+03:00,NO2,0.013
2022-06-30T12:00:00+03:00,OZ,0.0761
2022-06-30T12:00:00+03:00,SO2,0.0015
2022-06-30T12:00:00+03:00,H2S,0.0008
2022-06-30T12:00:00+03:00,CH4,1.3
2022-06-30T12:00:00+03:00,NO,0.004
2022-06-30T12:00:00+03:00,PM10,0.016
2022-06-30T12:00:00+03:00,CO,0.23
2022-06-30T13:00:00+03:00,NO,0.003
2022-06-30T13:00:00+03:00,CO,0.3
2022-06-30T13:00:00+03:00,H2S,0.0008
2022-06-30T13:00:00+03:00,CH4,1.3
2022-06-30T13:00:00+03:00,SO2,0.0039
2022-06-30T13:00:00+03:00,OZ,0.0847
2022-06-30T13:00:00+03:00,PM10,0.021
2022-06-30T13:00:00+03:00,NO2,0.013
2022-06-30T14:00:00+03:00,H2S,0.0007
2022-06-30T14:00:00+03:00,CO,0.3
2022-06-30T14:00:00+03:00,OZ,0.0936
2022-06-30T14:00:00+03:00,NO2,0.01
2022-06-30T14:00:00+03:00,NO,0.003
2022-06-30T14:00:00+03:00,PM10,0.026
2022-06-30T14:00:00+03:00,CH4,1.3
2022-06-30T14:00:00+03:00,SO2,0.0035
2022-06-30T15:00:00+03:00,PM10,0.035
2022-06-30T15:00:00+03:00,H2S,0.0007
2022-06-30T15:00:00+03:00,CO,0.3
2022-06-30T15:00:00+03:00,NO,0.003
2022-06-30T15:00:00+03:00,NO2,0.011
2022-06-30T15:00:00+03:00,CH4,1.31
2022-06-30T15:00:00+03:00,OZ,0.0928
2022-06-30T15:00:00+03:00,SO2,0.0049
2022-06-30T16:00:00+03:00,SO2,0.0026
2022-06-30T16:00:00+03:00,NO,0.003
2022-06-30T16:00:00+03:00,NO2,0.011
2022-06-30T16:00:00+03:00,CO,0.27
2022-06-30T16:00:00+03:00,OZ,0.0797
2022-06-30T16:00:00+03:00,CH4,1.31
2022-06-30T16:00:00+03:00,PM10,0.034
2022-06-30T16:00:00+03:00,H2S,0.0007
2022-06-30T17:00:00+03:00,CO,0.23
2022-06-30T17:00:00+03:00,PM10,0.031
2022-06-30T17:00:00+03:00,H2S,0.0008
2022-06-30T17:00:00+03:00,NO2,0.011
2022-06-30T17:00:00+03:00,OZ,0.0802
