datetime,pollutant,concentration
2022-07-20T05:00:00+03:00,OZ,0.001
2022-07-20T05:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-20T05:00:00+03:00,NO,0.078
2022-07-20T05:00:00+03:00,NO2,0.039
2022-07-20T06:00:00+03:00,C8H8 (стирол),0.0036
2022-07-20T06:00:00+03:00,OZ,0.0006
2022-07-20T06:00:00+03:00,PM2.5,0.01
2022-07-20T06:00:00+03:00,NO,0.108
2022-07-20T06:00:00+03:00,CH2O (формальдегид),0.0002
2022-07-20T06:00:00+03:00,C6H6 (бензол),0.002
2022-07-20T06:00:00+03:00,NO2,0.045
2022-07-20T06:00:00+03:00,SO2,0.0011
2022-07-20T06:00:00+03:00,C6H5OH (фенол),0.0009
2022-07-20T06:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-20T06:00:00+03:00,H2S,0.001
2022-07-20T06:00:00+03:00,CO,0.63
2022-07-20T06:00:00+03:00,C7H8 (толуол),0.008
2022-07-20T06:00:00+03:00,CH4,1.41
2022-07-20T07:00:00+03:00,NO,0.158
2022-07-20T07:00:00+03:00,CO,1.1
2022-07-20T07:00:00+03:00,C7H8 (толуол),0.008
2022-07-20T07:00:00+03:00,C6H5OH (фенол),0.0013
2022-07-20T07:00:00+03:00,SO2,0.0013
2022-07-20T07:00:00+03:00,PM2.5,0.012
2022-07-20T07:00:00+03:00,H2S,0.0015
2022-07-20T07:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-20T07:00:00+03:00,C8H8 (стирол),0.0031
2022-07-20T07:00:00+03:00,OZ,0.001
2022-07-20T07:00:00+03:00,CH2O (формальдегид),0.0003
2022-07-20T07:00:00+03:00,NO2,0.052
2022-07-20T07:00:00+03:00,C6H6 (бензол),0.002
2022-07-20T07:00:00+03:00,CH4,1.42
2022-07-20T08:00:00+03:00,PM2.5,0.014
2022-07-20T08:00:00+03:00,NO2,0.047
2022-07-20T08:00:00+03:00,CH4,1.43
2022-07-20T08:00:00+03:00,SO2,0.0009
2022-07-20T08:00:00+03:00,CH2O (формальдегид),0.0005
2022-07-20T08:00:00+03:00,C6H5OH (фенол),0.0011
2022-07-20T08:00:00+03:00,C10H8 (нафталин),0.0004
2022-07-20T08:00:00+03:00,NO,0.194
2022-07-20T08:00:00+03:00,H2S,0.002
2022-07-20T08:00:00+03:00,C6H6 (бензол),0.004
2022-07-20T08:00:00+03:00,CO,1.43
2022-07-20T08:00:00+03:00,C8H8 (стирол),0.0019
2022-07-20T08:00:00+03:00,OZ,0.0005
2022-07-20T08:00:00+03:00,C7H8 (толуол),0.01
2022-07-20T09:00:00+03:00,H2S,0.0016
2022-07-20T09:00:00+03:00,OZ,0
2022-07-20T09:00:00+03:00,C6H6 (бензол),0.005
2022-07-20T09:00:00+03:00,NO,0.155
2022-07-20T09:00:00+03:00,C7H8 (толуол),0.017
2022-07-20T09:00:00+03:00,CH4,1.44
2022-07-20T09:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-20T09:00:00+03:00,CO,1.4
2022-07-20T09:00:00+03:00,PM2.5,0.014
2022-07-20T09:00:00+03:00,SO2,0.0009
2022-07-20T09:00:00+03:00,CH2O (формальдегид),0.0006
2022-07-20T09:00:00+03:00,C6H5OH (фенол),0.0019
2022-07-20T09:00:00+03:00,C8H8 (стирол),0.0017
2022-07-20T09:00:00+03:00,NO2,0.055
2022-07-20T10:00:00+03:00,NO2,0.053
2022-07-20T10:00:00+03:00,OZ,0.0008
2022-07-20T10:00:00+03:00,CH2O (формальдегид),0.0005
2022-07-20T10:00:00+03:00,PM2.5,0.013
2022-07-20T10:00:00+03:00,C7H8 (толуол),0.018
2022-07-20T10:00:00+03:00,CH4,1.45
2022-07-20T10:00:00+03:00,SO2,0.0008
2022-07-20T10:00:00+03:00,C10H8 (нафталин),0
2022-07-20T10:00:00+03:00,NO,0.165
2022-07-20T10:00:00+03:00,CO,1.37
2022-07-20T10:00:00+03:00,C6H5OH (фенол),0.0028
2022-07-20T10:00:00+03:00,H2S,0.0016
2022-07-20T10:00:00+03:00,C6H6 (бензол),0.004
2022-07-20T10:00:00+03:00,C8H8 (стирол),0.0019
2022-07-20T11:00:00+03:00,CH4,1.41
2022-07-20T11:00:00+03:00,NO2,0.055
2022-07-20T11:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-20T11:00:00+03:00,PM2.5,0.011
2022-07-20T11:00:00+03:00,NO,0.135
2022-07-20T11:00:00+03:00,C7H8 (толуол),0.013
2022-07-20T11:00:00+03:00,C6H5OH (фенол),0.0013
2022-07-20T11:00:00+03:00,OZ,0.0032
2022-07-20T11:00:00+03:00,C6H6 (бензол),0.002
2022-07-20T11:00:00+03:00,SO2,0.0008
2022-07-20T11:00:00+03:00,CO,1.13
2022-07-20T11:00:00+03:00,CH2O (формальдегид),0.0009
2022-07-20T11:00:00+03:00,C8H8 (стирол),0.0022
2022-07-20T11:00:00+03:00,H2S,0.0013
2022-07-20T12:00:00+03:00,H2S,0.0013
2022-07-20T12:00:00+03:00,C10H8 (нафталин),0.0005
2022-07-20T12:00:00+03:00,NO,0.126
2022-07-20T12:00:00+03:00,C7H8 (толуол),0.01
2022-07-20T12:00:00+03:00,CH4,1.4
2022-07-20T12:00:00+03:00,NO2,0.063
2022-07-20T12:00:00+03:00,CO,0.8
2022-07-20T12:00:00+03:00,C6H5OH (фенол),0.0007
2022-07-20T12:00:00+03:00,OZ,0.0113
2022-07-20T12:00:00+03:00,CH2O (формальдегид),0.0011
2022-07-20T12:00:00+03:00,C6H6 (бензол),0.003
2022-07-20T12:00:00+03:00,C8H8 (стирол),0.0014
2022-07-20T12:00:00+03:00,PM2.5,0.009
2022-07-20T12:00:00+03:00,SO2,0.0012
2022-07-20T13:00:00+03:00,CH4,1.4
2022-07-20T13:00:00+03:00,CO,0.77
2022-07-20T13:00:00+03:00,NO2,0.067
2022-07-20T13:00:00+03:00,C8H8 (стирол),0.0036
2022-07-20T13:00:00+03:00,C6H5OH (фенол),0.0009
2022-07-20T13:00:00+03:00,CH2O (формальдегид),0.0008
2022-07-20T13:00:00+03:00,SO2,0.001
2022-07-20T13:00:00+03:00,NO,0.119
2022-07-20T13:00:00+03:00,C6H6 (бензол),0.003
2022-07-20T13:00:00+03:00,C7H8 (толуол),0.008
2022-07-20T13:00:00+03:00,PM2.5,0.008
2022-07-20T13:00:00+03:00,H2S,0.0012
2022-07-20T13:00:00+03:00,C10H8 (нафталин),0.0004
2022-07-20T13:00:00+03:00,OZ,0.0268
2022-07-20T14:00:00+03:00,C6H6 (бензол),0.001
2022-07-20T14:00:00+03:00,C7H8 (толуол),0.006
2022-07-20T14:00:00+03:00,PM2.5,0.005
2022-07-20T14:00:00+03:00,C8H8 (стирол),0.0043
2022-07-20T14:00:00+03:00,NO,0.086
2022-07-20T14:00:00+03:00,SO2,0.0006
2022-07-20T14:00:00+03:00,H2S,0.0008
2022-07-20T14:00:00+03:00,NO2,0.055
2022-07-20T14:00:00+03:00,C6H5OH (фенол),0.0007
2022-07-20T14:00:00+03:00,CH2O (формальдегид),0.0016
2022-07-20T14:00:00+03:00,CH4,1.38
2022-07-20T14:00:00+03:00,CO,0.5
2022-07-20T14:00:00+03:00,C10H8 (нафталин),0.0006
2022-07-20T14:00:00+03:00,OZ,0.0327
2022-07-20T15:00:00+03:00,C8H8 (стирол),0.0024
2022-07-20T15:00:00+03:00,CO,0.37
2022-07-20T15:00:00+03:00,NO2,0.057
2022-07-20T15:00:00+03:00,NO,0.071
2022-07-20T15:00:00+03:00,CH4,1.4
2022-07-20T15:00:00+03:00,SO2,0.001
2022-07-20T15:00:00+03:00,C6H6 (бензол),0.003
2022-07-20T15:00:00+03:00,C7H8 (толуол),0.008
2022-07-20T15:00:00+03:00,OZ,0.0345
2022-07-20T15:00:00+03:00,C6H5OH (фенол),0.0009
2022-07-20T15:00:00+03:00,PM2.5,0.012
2022-07-20T15:00:00+03:00,CH2O (формальдегид),0.0022
2022-07-20T15:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-20T15:00:00+03:00,H2S,0.0006
2022-07-20T16:00:00+03:00,CO,0.43
2022-07-20T16:00:00+03:00,C6H5OH (фенол),0.0011
2022-07-20T16:00:00+03:00,C6H6 (бензол),0.003
2022-07-20T16:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-20T16:00:00+03:00,H2S,0.0008
2022-07-20T16:00:00+03:00,C8H8 (стирол),0.0022
2022-07-20T16:00:00+03:00,C7H8 (толуол),0.014
2022-07-20T16:00:00+03:00,NO,0.085
2022-07-20T16:00:00+03:00,PM2.5,0.01
2022-07-20T16:00:00+03:00,NO2,0.059
2022-07-20T16:00:00+03:00,CH4,1.39
2022-07-20T16:00:00+03:00,SO2,0.0005
2022-07-20T16:00:00+03:00,CH2O (формальдегид),0.0008
2022-07-20T16:00:00+03:00,OZ,0.027
2022-07-20T17:00:00+03:00,C6H5OH (фенол),0.0011
2022-07-20T17:00:00+03:00,OZ,0.0248
2022-07-20T17:00:00+03:00,SO2,0.0007
2022-07-20T17:00:00+03:00,C7H8 (толуол),0.008
2022-07-20T17:00:00+03:00,C8H8 (стирол),0.0006
2022-07-20T17:00:00+03:00,PM2.5,0.007
2022-07-20T17:00:00+03:00,H2S,0.0005
2022-07-20T17:00:00+03:00,CH4,1.38
2022-07-20T17:00:00+03:00,C6H6 (бензол),0.004
2022-07-20T17:00:00+03:00,NO2,0.044
2022-07-20T17:00:00+03:00,NO,0.068
2022-07-20T17:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-20T17:00:00+03:00,CO,0.33
2022-07-20T17:00:00+03:00,CH2O (формальдегид),0
2022-07-20T18:00:00+03:00,C8H8 (стирол),0.0019
2022-07-20T18:00:00+03:00,NO2,0.06
2022-07-20T18:00:00+03:00,CO,0.77
2022-07-20T18:00:00+03:00,C6H6 (бензол),0.002
2022-07-20T18:00:00+03:00,CH2O (формальдегид),0.0004
2022-07-20T18:00:00+03:00,SO2,0.0006
2022-07-20T18:00:00+03:00,NO,0.1
2022-07-20T18:00:00+03:00,PM2.5,0.01
2022-07-20T18:00:00+03:00,C7H8 (толуол),0.011
2022-07-20T18:00:00+03:00,C6H5OH (фенол),0.0011
2022-07-20T18:00:00+03:00,CH4,1.39
2022-07-20T18:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-20T18:00:00+03:00,H2S,0.0009
2022-07-20T18:00:00+03:00,OZ,0.0221
2022-07-20T19:00:00+03:00,NO,0.092
2022-07-20T19:00:00+03:00,SO2,0.0006
2022-07-20T19:00:00+03:00,CO,0.73
2022-07-20T19:00:00+03:00,PM2.5,0.012
2022-07-20T19:00:00+03:00,CH2O (формальдегид),0.0006
2022-07-20T19:00:00+03:00,OZ,0.0177
2022-07-20T19:00:00+03:00,C6H6 (бензол),0.003
2022-07-20T19:00:00+03:00,C6H5OH (фенол),0.0015
2022-07-20T19:00:00+03:00,NO2,0.066
2022-07-20T19:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-20T19:00:00+03:00,C8H8 (стирол),0.0021
2022-07-20T19:00:00+03:00,C7H8 (толуол),0.013
2022-07-20T19:00:00+03:00,H2S,0.001
2022-07-20T19:00:00+03:00,CH4,1.38
2022-07-20T20:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-20T20:00:00+03:00,C6H6 (бензол),0.003
2022-07-20T20:00:00+03:00,CO,0.4
2022-07-20T20:00:00+03:00,H2S,0.0007
2022-07-20T20:00:00+03:00,C8H8 (стирол),0.0021
2022-07-20T20:00:00+03:00,NO2,0.048
2022-07-20T20:00:00+03:00,NO,0.063
2022-07-20T20:00:00+03:00,CH2O (формальдегид),0
2022-07-20T20:00:00+03:00,PM2.5,0.009
2022-07-20T20:00:00+03:00,C6H5OH (фенол),0.001
2022-07-20T20:00:00+03:00,CH4,1.39
2022-07-20T20:00:00+03:00,OZ,0.0129
2022-07-20T20:00:00+03:00,C7H8 (толуол),0.011
2022-07-20T20:00:00+03:00,SO2,0.0009
2022-07-20T21:00:00+03:00,C6H6 (бензол),0.004
2022-07-20T21:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-20T21:00:00+03:00,NO2,0.048
2022-07-20T21:00:00+03:00,OZ,0.0114
2022-07-20T21:00:00+03:00,C8H8 (стирол),0.003
2022-07-20T21:00:00+03:00,NO,0.085
2022-07-20T21:00:00+03:00,CH4,1.4
2022-07-20T21:00:00+03:00,C6H5OH (фенол),0.0011
2022-07-20T21:00:00+03:00,PM2.5,0.009
2022-07-20T21:00:00+03:00,SO2,0.0007
2022-07-20T21:00:00+03:00,CH2O (формальдегид),0.0003
2022-07-20T21:00:00+03:00,CO,0.6
2022-07-20T21:00:00+03:00,C7H8 (толуол),0.011
2022-07-20T21:00:00+03:00,H2S,0.001
2022-07-20T22:00:00+03:00,SO2,0.0009
2022-07-20T22:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-20T22:00:00+03:00,C8H8 (стирол),0.0026
2022-07-20T22:00:00+03:00,CH4,1.43
2022-07-20T22:00:00+03:00,NO,0.117
2022-07-20T22:00:00+03:00,C7H8 (толуол),0.012
2022-07-20T22:00:00+03:00,CO,0.77
2022-07-20T22:00:00+03:00,NO2,0.052
2022-07-20T22:00:00+03:00,PM2.5,0.01
2022-07-20T22:00:00+03:00,C6H6 (бензол),0.002
2022-07-20T22:00:00+03:00,C6H5OH (фенол),0.0011
2022-07-20T22:00:00+03:00,CH2O (формальдегид),0.0005
2022-07-20T22:00:00+03:00,OZ,0.0102
2022-07-20T22:00:00+03:00,H2S,0.0013
2022-07-20T23:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-20T23:00:00+03:00,C8H8 (стирол),0.0023
2022-07-20T23:00:00+03:00,PM2.5,0.008
2022-07-20T23:00:00+03:00,CO,0.77
2022-07-20T23:00:00+03:00,NO2,0.039
2022-07-20T23:00:00+03:00,C7H8 (толуол),0.011
2022-07-20T23:00:00+03:00,C6H6 (бензол),0.002
2022-07-20T23:00:00+03:00,SO2,0.0009
2022-07-20T23:00:00+03:00,CH2O (формальдегид),0.0001
2022-07-20T23:00:00+03:00,NO,0.107
2022-07-20T23:00:00+03:00,C6H5OH (фенол),0.0012
2022-07-20T23:00:00+03:00,H2S,0.0011
2022-07-20T23:00:00+03:00,OZ,0.0108
2022-07-20T23:00:00+03:00,CH4,1.38
2022-07-21T00:00:00+03:00,C7H8 (толуол),0.008
2022-07-21T00:00:00+03:00,CH4,1.37
2022-07-21T00:00:00+03:00,C8H8 (стирол),0.0021
2022-07-21T00:00:00+03:00,NO2,0.048
2022-07-21T00:00:00+03:00,NO,0.151
2022-07-21T00:00:00+03:00,C6H6 (бензол),0.002
2022-07-21T00:00:00+03:00,SO2,0.0006
2022-07-21T00:00:00+03:00,CO,1.07
2022-07-21T00:00:00+03:00,C6H5OH (фенол),0.0012
2022-07-21T00:00:00+03:00,OZ,0.0047
2022-07-21T00:00:00+03:00,CH2O (формальдегид),0.0007
2022-07-21T00:00:00+03:00,H2S,0.0015
2022-07-21T00:00:00+03:00,PM2.5,0.009
2022-07-21T00:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-21T01:00:00+03:00,PM2.5,0.008
2022-07-21T01:00:00+03:00,C8H8 (стирол),0.0025
2022-07-21T01:00:00+03:00,CO,0.87
2022-07-21T01:00:00+03:00,H2S,0.0015
2022-07-21T01:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-21T01:00:00+03:00,OZ,0.0006
2022-07-21T01:00:00+03:00,C6H6 (бензол),0.002
2022-07-21T01:00:00+03:00,C6H5OH (фенол),0.001
2022-07-21T01:00:00+03:00,C7H8 (толуол),0.006
2022-07-21T01:00:00+03:00,SO2,0.0004
2022-07-21T01:00:00+03:00,CH2O (формальдегид),0.0006
2022-07-21T01:00:00+03:00,CH4,1.38
2022-07-21T01:00:00+03:00,NO,0.147
2022-07-21T01:00:00+03:00,NO2,0.042
2022-07-21T02:00:00+03:00,C7H8 (толуол),0.008
2022-07-21T02:00:00+03:00,C10H8 (нафталин),0.0004
2022-07-21T02:00:00+03:00,SO2,0.0008
2022-07-21T02:00:00+03:00,PM2.5,0.006
2022-07-21T02:00:00+03:00,H2S,0.001
2022-07-21T02:00:00+03:00,CH4,1.4
2022-07-21T02:00:00+03:00,C6H6 (бензол),0.003
2022-07-21T02:00:00+03:00,OZ,0.0012
2022-07-21T02:00:00+03:00,C6H5OH (фенол),0.0009
2022-07-21T02:00:00+03:00,NO2,0.032
2022-07-21T02:00:00+03:00,C8H8 (стирол),0.003
2022-07-21T02:00:00+03:00,CH2O (формальдегид),0
2022-07-21T02:00:00+03:00,CO,0.53
2022-07-21T02:00:00+03:00,NO,0.098
2022-07-21T03:00:00+03:00,CH4,1.39
2022-07-21T03:00:00+03:00,C6H5OH (фенол),0.001
2022-07-21T03:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-21T03:00:00+03:00,CH2O (формальдегид),0
2022-07-21T03:00:00+03:00,C7H8 (толуол),0.009
2022-07-21T03:00:00+03:00,OZ,0.0026
2022-07-21T03:00:00+03:00,NO2,0.029
2022-07-21T03:00:00+03:00,C8H8 (стирол),0.0028
2022-07-21T03:00:00+03:00,PM2.5,0.006
2022-07-21T03:00:00+03:00,C6H6 (бензол),0.002
2022-07-21T03:00:00+03:00,H2S,0.001
2022-07-21T03:00:00+03:00,SO2,0.001
2022-07-21T03:00:00+03:00,NO,0.092
2022-07-21T03:00:00+03:00,CO,0.43
2022-07-21T04:00:00+03:00,CH4,1.4
2022-07-21T04:00:00+03:00,PM2.5,0.006
2022-07-21T04:00:00+03:00,H2S,0.0008
2022-07-21T04:00:00+03:00,NO,0.079
2022-07-21T04:00:00+03:00,CO,0.33
2022-07-21T04:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-21T04:00:00+03:00,C6H5OH (фенол),0.0009
2022-07-21T04:00:00+03:00,CH2O (формальдегид),0
2022-07-21T04:00:00+03:00,C8H8 (стирол),0.0029
2022-07-21T04:00:00+03:00,C7H8 (толуол),0.007
2022-07-21T04:00:00+03:00,OZ,0.0031
2022-07-21T04:00:00+03:00,C6H6 (бензол),0.002
2022-07-21T04:00:00+03:00,NO2,0.03
2022-07-21T04:00:00+03:00,SO2,0.0006
2022-07-21T05:00:00+03:00,C7H8 (толуол),0.007
2022-07-21T05:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-21T05:00:00+03:00,NO,0.099
2022-07-21T05:00:00+03:00,C8H8 (стирол),0.0033
2022-07-21T05:00:00+03:00,NO2,0.028
2022-07-21T05:00:00+03:00,CH4,1.4
2022-07-21T05:00:00+03:00,SO2,0.0008
2022-07-21T05:00:00+03:00,PM2.5,0.007
2022-07-21T05:00:00+03:00,C6H6 (бензол),0.003
2022-07-21T05:00:00+03:00,CO,0.43
2022-07-21T05:00:00+03:00,OZ,0.0007
2022-07-21T05:00:00+03:00,H2S,0.0009
2022-07-21T05:00:00+03:00,CH2O (формальдегид),0
2022-07-21T05:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-21T06:00:00+03:00,CH4,1.4
2022-07-21T06:00:00+03:00,CO,0.57
2022-07-21T06:00:00+03:00,SO2,0.0012
2022-07-21T06:00:00+03:00,H2S,0.0011
2022-07-21T06:00:00+03:00,C6H5OH (фенол),0.0005
2022-07-21T06:00:00+03:00,OZ,0.0012
2022-07-21T06:00:00+03:00,NO,0.113
2022-07-21T06:00:00+03:00,C7H8 (толуол),0.009
2022-07-21T06:00:00+03:00,CH2O (формальдегид),0
2022-07-21T06:00:00+03:00,C10H8 (нафталин),0.0005
2022-07-21T06:00:00+03:00,C8H8 (стирол),0.0027
2022-07-21T06:00:00+03:00,NO2,0.032
2022-07-21T06:00:00+03:00,C6H6 (бензол),0.002
2022-07-21T06:00:00+03:00,PM2.5,0.009
2022-07-21T07:00:00+03:00,NO2,0.043
2022-07-21T07:00:00+03:00,OZ,0.0005
2022-07-21T07:00:00+03:00,C6H6 (бензол),0.002
2022-07-21T07:00:00+03:00,SO2,0.0011
2022-07-21T07:00:00+03:00,CO,1.1
2022-07-21T07:00:00+03:00,PM2.5,0.011
2022-07-21T07:00:00+03:00,H2S,0.002
2022-07-21T07:00:00+03:00,CH4,1.42
2022-07-21T07:00:00+03:00,C6H5OH (фенол),0.0011
2022-07-21T07:00:00+03:00,NO,0.187
2022-07-21T07:00:00+03:00,C8H8 (стирол),0.003
2022-07-21T07:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-21T07:00:00+03:00,C7H8 (толуол),0.007
2022-07-21T07:00:00+03:00,CH2O (формальдегид),0.0004
2022-07-21T08:00:00+03:00,SO2,0.0011
2022-07-21T08:00:00+03:00,C8H8 (стирол),0.0034
2022-07-21T08:00:00+03:00,NO,0.185
2022-07-21T08:00:00+03:00,PM2.5,0.015
2022-07-21T08:00:00+03:00,C6H6 (бензол),0.003
2022-07-21T08:00:00+03:00,H2S,0.0021
2022-07-21T08:00:00+03:00,OZ,0.0002
2022-07-21T08:00:00+03:00,NO2,0.039
2022-07-21T08:00:00+03:00,CO,1.33
2022-07-21T08:00:00+03:00,C6H5OH (фенол),0.0012
2022-07-21T08:00:00+03:00,CH4,1.47
2022-07-21T08:00:00+03:00,C10H8 (нафталин),0.0004
2022-07-21T08:00:00+03:00,C7H8 (толуол),0.012
2022-07-21T08:00:00+03:00,CH2O (формальдегид),0.0002
2022-07-21T09:00:00+03:00,SO2,0.0009
2022-07-21T09:00:00+03:00,CO,1.23
2022-07-21T09:00:00+03:00,PM2.5,0.015
2022-07-21T09:00:00+03:00,CH4,1.49
2022-07-21T09:00:00+03:00,C7H8 (толуол),0.013
2022-07-21T09:00:00+03:00,C6H5OH (фенол),0.0015
2022-07-21T09:00:00+03:00,NO,0.179
2022-07-21T09:00:00+03:00,H2S,0.002
2022-07-21T09:00:00+03:00,OZ,0.0019
2022-07-21T09:00:00+03:00,C8H8 (стирол),0.0032
2022-07-21T09:00:00+03:00,CH2O (формальдегид),0.0004
2022-07-21T09:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-21T09:00:00+03:00,NO2,0.038
2022-07-21T09:00:00+03:00,C6H6 (бензол),0.002
2022-07-21T10:00:00+03:00,PM2.5,0.013
2022-07-21T10:00:00+03:00,C6H6 (бензол),0.002
2022-07-21T10:00:00+03:00,CH4,1.46
2022-07-21T10:00:00+03:00,NO,0.169
2022-07-21T10:00:00+03:00,SO2,0.0006
2022-07-21T10:00:00+03:00,H2S,0.0018
2022-07-21T10:00:00+03:00,NO2,0.046
2022-07-21T10:00:00+03:00,CH2O (формальдегид),0.0003
2022-07-21T10:00:00+03:00,C7H8 (толуол),0.012
2022-07-21T10:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-21T10:00:00+03:00,C6H5OH (фенол),0.0012
2022-07-21T10:00:00+03:00,C8H8 (стирол),0.0033
2022-07-21T10:00:00+03:00,OZ,0.0038
2022-07-21T10:00:00+03:00,CO,1.23
2022-07-21T11:00:00+03:00,C6H6 (бензол),0.002
2022-07-21T11:00:00+03:00,SO2,0.0007
2022-07-21T11:00:00+03:00,H2S,0.0015
2022-07-21T11:00:00+03:00,C7H8 (толуол),0.01
2022-07-21T11:00:00+03:00,NO,0.141
2022-07-21T11:00:00+03:00,C8H8 (стирол),0.0028
2022-07-21T11:00:00+03:00,C6H5OH (фенол),0.0012
2022-07-21T11:00:00+03:00,CH4,1.44
2022-07-21T11:00:00+03:00,PM2.5,0.013
2022-07-21T11:00:00+03:00,CH2O (формальдегид),0.0011
2022-07-21T11:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-21T11:00:00+03:00,CO,0.83
2022-07-21T11:00:00+03:00,NO2,0.048
2022-07-21T11:00:00+03:00,OZ,0.0051
2022-07-21T12:00:00+03:00,C6H6 (бензол),0.003
2022-07-21T12:00:00+03:00,C8H8 (стирол),0.0004
2022-07-21T12:00:00+03:00,C7H8 (толуол),0.009
2022-07-21T12:00:00+03:00,CO,0.73
2022-07-21T12:00:00+03:00,H2S,0.0014
2022-07-21T12:00:00+03:00,NO2,0.051
2022-07-21T12:00:00+03:00,C6H5OH (фенол),0.0007
2022-07-21T12:00:00+03:00,PM2.5,0.014
2022-07-21T12:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-21T12:00:00+03:00,CH4,1.47
2022-07-21T12:00:00+03:00,SO2,0.001
2022-07-21T12:00:00+03:00,OZ,0.0094
2022-07-21T12:00:00+03:00,NO,0.122
2022-07-21T12:00:00+03:00,CH2O (формальдегид),0.0012
2022-07-21T13:00:00+03:00,PM2.5,0.011
2022-07-21T13:00:00+03:00,NO,0.137
2022-07-21T13:00:00+03:00,CO,0.9
2022-07-21T13:00:00+03:00,CH2O (формальдегид),0.0016
2022-07-21T13:00:00+03:00,C6H6 (бензол),0.002
2022-07-21T13:00:00+03:00,SO2,0.0016
2022-07-21T13:00:00+03:00,C7H8 (толуол),0.01
2022-07-21T13:00:00+03:00,C8H8 (стирол),0.0005
2022-07-21T13:00:00+03:00,NO2,0.057
2022-07-21T13:00:00+03:00,CH4,1.42
2022-07-21T13:00:00+03:00,OZ,0.0144
2022-07-21T13:00:00+03:00,C10H8 (нафталин),0
2022-07-21T13:00:00+03:00,C6H5OH (фенол),0.001
2022-07-21T13:00:00+03:00,H2S,0.0012
2022-07-21T14:00:00+03:00,H2S,0.0011
2022-07-21T14:00:00+03:00,CH2O (формальдегид),0.0005
2022-07-21T14:00:00+03:00,OZ,0.0263
2022-07-21T14:00:00+03:00,NO2,0.066
2022-07-21T14:00:00+03:00,C10H8 (нафталин),0
2022-07-21T14:00:00+03:00,C6H5OH (фенол),0.0007
2022-07-21T14:00:00+03:00,NO,0.12
2022-07-21T14:00:00+03:00,PM2.5,0.01
2022-07-21T14:00:00+03:00,SO2,0.0009
2022-07-21T14:00:00+03:00,C6H6 (бензол),0.002
2022-07-21T14:00:00+03:00,C7H8 (толуол),0.013
2022-07-21T14:00:00+03:00,CH4,1.39
2022-07-21T14:00:00+03:00,CO,0.63
2022-07-21T14:00:00+03:00,C8H8 (стирол),0.0011
2022-07-21T15:00:00+03:00,OZ,0.0259
2022-07-21T15:00:00+03:00,CO,0.83
2022-07-21T15:00:00+03:00,PM2.5,0.016
2022-07-21T15:00:00+03:00,CH2O (формальдегид),0.0026
2022-07-21T15:00:00+03:00,C7H8 (толуол),0.005
2022-07-21T15:00:00+03:00,C6H5OH (фенол),0.0005
2022-07-21T15:00:00+03:00,C8H8 (стирол),0.0006
2022-07-21T15:00:00+03:00,SO2,0.0021
2022-07-21T15:00:00+03:00,H2S,0.0014
2022-07-21T15:00:00+03:00,NO2,0.056
2022-07-21T15:00:00+03:00,NO,0.15
2022-07-21T15:00:00+03:00,C10H8 (нафталин),0
2022-07-21T15:00:00+03:00,CH4,1.39
2022-07-21T15:00:00+03:00,C6H6 (бензол),0.001
2022-07-21T16:00:00+03:00,PM2.5,0.015
2022-07-21T16:00:00+03:00,C6H5OH (фенол),0.0007
2022-07-21T16:00:00+03:00,C10H8 (нафталин),0
2022-07-21T16:00:00+03:00,CH4,1.39
2022-07-21T16:00:00+03:00,CO,0.63
2022-07-21T16:00:00+03:00,NO2,0.062
2022-07-21T16:00:00+03:00,CH2O (формальдегид),0.0006
2022-07-21T16:00:00+03:00,SO2,0.001
2022-07-21T16:00:00+03:00,NO,0.122
2022-07-21T16:00:00+03:00,C6H6 (бензол),0.002
2022-07-21T16:00:00+03:00,C7H8 (толуол),0.013
2022-07-21T16:00:00+03:00,H2S,0.0011
2022-07-21T16:00:00+03:00,OZ,0.0326
2022-07-21T16:00:00+03:00,C8H8 (стирол),0.0008
2022-07-21T17:00:00+03:00,CH4,1.4
2022-07-21T17:00:00+03:00,C7H8 (толуол),0.013
2022-07-21T17:00:00+03:00,NO2,0.062
